Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_Q,Embarked_S,AgeGroup_Teen,AgeGroup_YoungAdult,AgeGroup_Adult,AgeGroup_Senior,Survived
0.681465414494051,-0.6843264268510371,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.08259770064451848,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.20782662247943764,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7147490039850359,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,2.290825670558679,-0.4841366826455938,-0.40491012847762553,-0.7660588334397248,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,1.0054033951403727,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-1.2990433702373483,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-1.906910181745357,3.027076833915379,2.1453133122849635,0.8089587528458783,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.2919038361281857,0.6862678228747305,0.8702015919036691,0.6842919606205263,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,1.2913647533434325,-0.4841366826455938,5.970648473428848,1.6995707609406288,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,-0.08259770064451848,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.8075031728085856,-0.4841366826455938,-0.40491012847762553,-0.705614328118342,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,2.9695324844323783,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.9074492645301103,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7285983512667977,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.7285983512667977,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-1.0073953562516351,-0.4841366826455938,0.8702015919036691,0.4387361577524085,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.7075570810870611,-0.4841366826455938,-0.40491012847762553,-0.661860061828826,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7075032189096352,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.7890428565881806,3.0187209305164378,-1.761492873348383,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,0.3918499278497104,0.6862678228747305,0.8702015919036691,-0.12793107963555572,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.1914186616219078,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,1.8910413036725806,-0.4841366826455938,-0.40491012847762553,0.634236354651256,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,0.7916342947358092,-0.4841366826455938,-0.40491012847762553,-0.7326934665023215,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.8075031728085856,0.6862678228747305,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.3077727142009623,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7115983341451588,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.4912569367864819,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,1.461290928952651,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,2.6298494756525366,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,1.461290928952651,1.1914186616219078,0.6862678228747305,0.8702015919036691,1.6476262641800654,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
-2.1144898289729683,-0.6843264268510371,0.2919038361281857,0.6862678228747305,-0.40491012847762553,2.6298494756525366,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.2919038361281857,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-1.2990433702373483,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.7115983341451588,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.35774576006172465,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.5554475102105315,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,1.4912569367864819,0.6862678228747305,7.245760193810143,2.244515754228721,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.6842094176714073,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.8075031728085856,-0.4841366826455938,-0.40491012847762553,-0.6020426682501524,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.4071797231377337,5.367885844956027,2.1453133122849635,2.244515754228721,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.3077727142009623,0.6862678228747305,2.1453133122849635,1.8424993493362036,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.4071797231377337,4.197481339435703,0.8702015919036691,1.6995707609406288,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.9074492645301103,-0.4841366826455938,-0.40491012847762553,-0.5305821518339475,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.710026777006803,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,0.2919038361281857,0.6862678228747305,-0.40491012847762553,3.0076276339111794,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-2.4066406403529803,-0.4841366826455938,0.8702015919036691,-0.2853361270556018,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,2.9695324844323783,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.3077727142009623,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,2.390771762280204,-0.4841366826455938,-0.40491012847762553,-0.27904234293901287,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,1.5912030285080065,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7147490039850359,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,1.3913108450649572,-0.4841366826455938,-0.40491012847762553,-0.7210427881016249,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,0.6916882030142845,-0.4841366826455938,-0.40491012847762553,0.6871252968074663,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-1.0073953562516351,-0.4841366826455938,0.8702015919036691,-0.20694715921693344,-0.3312661299330249,-1.761492873348383,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.3077727142009623,-0.4841366826455938,-0.40491012847762553,-0.7141143366791615,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.20782662247943764,0.6862678228747305,-0.40491012847762553,-0.705614328118342,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,1.091472569900383,-0.4841366826455938,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-0.7165122072394587,1.461290928952651,1.6911491202295312,-0.4841366826455938,-0.40491012847762553,-0.27904234293901287,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
-2.1144898289729683,-0.6843264268510371,1.3913108450649572,-0.4841366826455938,-0.40491012847762553,0.6871252968074663,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,0.6862678228747305,0.8702015919036691,-0.1471373212014252,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,1.461290928952651,-0.407718805922487,-0.4841366826455938,-0.40491012847762553,2.4412777301761523,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,0.7069586501160449,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,1.9909873953941053,0.6862678228747305,-0.40491012847762553,2.6298494756525366,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,0.09201165268513639,-0.4841366826455938,-0.40491012847762553,-0.582526648594511,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,2.390771762280204,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.9074492645301103,-0.4841366826455938,-0.40491012847762553,-0.7210427881016249,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-0.10788053075791296,-0.4841366826455938,-0.40491012847762553,-0.5057092378941985,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.12793107963555572,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.4917960195712351,-0.4841366826455938,-0.40491012847762553,-0.7115983341451588,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-2.206748456909931,-0.4841366826455938,0.8702015919036691,1.194292474269694,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-1.1073414479731598,0.6862678228747305,-0.40491012847762553,-0.7660588334397248,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,0.5917421112927598,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,2.1908795788371545,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.10788053075791296,0.6862678228747305,-0.40491012847762553,2.712960670469438,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.8075031728085856,-0.4841366826455938,-0.40491012847762553,-0.6445427110542498,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,0.19195774440666105,3.027076833915379,-0.40491012847762553,0.28762489444895134,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,1.461290928952651,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7144316703320986,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-0.7165122072394587,-0.6843264268510371,-0.3077727142009623,0.6862678228747305,-0.40491012847762553,0.6654030527075941,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-0.3077727142009623,0.6862678228747305,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-1.7070179983023077,-0.4841366826455938,-0.40491012847762553,0.12045805941950202,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-1.2990433702373483,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.042038606824374054,-0.4841366826455938,-0.40491012847762553,-0.08259770064451848,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,1.9909873953941053,0.6862678228747305,3.420425032666258,1.2981814677908208,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,0.9676255793145083,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.407718805922487,0.6862678228747305,-0.40491012847762553,-0.08259770064451848,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.2919038361281857,-0.4841366826455938,-0.40491012847762553,-0.7002649893973995,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-1.2072875396946843,0.6862678228747305,0.8702015919036691,0.23095817071015493,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,0.19195774440666105,-0.4841366826455938,-0.40491012847762553,-0.3168201587648771,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,-0.9074492645301103,0.6862678228747305,-0.40491012847762553,2.712960670469438,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.2919038361281857,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,-2.4066406403529803,0.6862678228747305,0.8702015919036691,0.4387361577524085,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-2.206748456909931,-0.4841366826455938,0.8702015919036691,-0.3564868653820346,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,0.4917960195712351,-0.4841366826455938,-0.40491012847762553,-0.581264869545927,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.5076648976440117,-0.4841366826455938,-0.40491012847762553,-0.7024712138416299,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.710026777006803,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,-0.6843264268510371,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.43015360624246995,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.5917421112927598,-0.4841366826455938,-0.40491012847762553,-0.6908205354409335,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.2034867112872843,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.2913647533434325,-0.4841366826455938,-0.40491012847762553,-0.7607094947187824,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.8075031728085856,-0.4841366826455938,-0.40491012847762553,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-1.2072875396946843,-0.4841366826455938,-0.40491012847762553,-0.7115983341451588,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
-2.1144898289729683,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,1.6929596431711027,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,0.2419307902674234,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,0.6862678228747305,-0.40491012847762553,0.5256251341518962,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,0.3918499278497104,-0.4841366826455938,-0.40491012847762553,-0.6672094005497683,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.407718805922487,-0.4841366826455938,-0.40491012847762553,-0.581264869545927,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,1.9909873953941053,-0.4841366826455938,-0.40491012847762553,-0.705614328118342,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7531539315536095,-0.3312661299330249,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
-0.7165122072394587,1.461290928952651,2.590663945723253,0.6862678228747305,3.420425032666258,0.4387361577524085,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,2.050097205189217,0.0,1
0.681465414494051,-0.6843264268510371,-1.0073953562516351,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.713487224936452,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-2.3066945486314556,-0.4841366826455938,-0.40491012847762553,-0.3564868653820346,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,-1.4068593078318792,-0.4877817488208826,0.0,1
0.681465414494051,-0.6843264268510371,-0.007934439036388284,-0.4841366826455938,-0.40491012847762553,-0.7144316703320986,3.0187209305164378,-1.761492873348383,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,1.461290928952651,-1.5071258148592583,-0.4841366826455938,-0.40491012847762553,-0.7528365979006724,-0.3312661299330249,-1.761492873348383,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,1
-2.1144898289729683,1.461290928952651,-1.1073414479731598,0.6862678228747305,-0.40491012847762553,3.0076276339111794,-0.3312661299330249,0.5677002814658693,3.3115957885386114,-1.4068593078318792,-0.4877817488208826,0.0,1
-2.1144898289729683,-0.6843264268510371,0.09201165268513639,-0.4841366826455938,-0.40491012847762553,0.9676255793145083,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
0.681465414494051,-0.6843264268510371,-0.007934439036388284,0.6862678228747305,2.1453133122849635,0.4727361919956863,-0.3312661299330249,0.5677002814658693,-0.30196922083938704,0.7108031303720816,-0.4877817488208826,0.0,0
